LEGALISIEREN,115
LEGALISIERT,141
LEGALISIERTE,61
LEGALISING,15655
LEGALISM,206899
LEGALISME,57
LEGALISMO,176
LEGALISMS,14098
LEGALISMUS,152
LEGALISSUES,59
LEGALIST,64809
LEGALISTA,768
LEGALISTAS,628
LEGALISTE,63
LEGALISTIC,337226
LEGALISTICS,393
LEGALISTS,45827
LEGALIT,74
LEGALITA,179
LEGALITARIAN,903
LEGALITAS,108
LEGALITAT,1080
LEGALITATE,182
LEGALITATEM,41
LEGALITDT,294
LEGALITE,2462
LEGALITER,801
LEGALITETI,621
LEGALITIE,22
LEGALITIES,52692
LEGALITV,276
LEGALITY,1056653
LEGALITYOF,51
LEGALIUM,1512
LEGALIY,41
LEGALIZ,69
LEGALIZA,227
LEGALIZABLE,48
LEGALIZACION,132
LEGALIZADA,329
LEGALIZADAS,57
LEGALIZADO,407
LEGALIZADOS,154
LEGALIZAR,389
LEGALIZATION,267922
LEGALIZE,142213
LEGALIZED,393354
LEGALIZER,345
LEGALIZERS,1698
LEGALIZES,12246
LEGALIZING,105052
LEGALIZZATI,174
LEGALIZZATO,71
LEGALJ,37
LEGALJOURNAL,56
LEGALL,11064
LEGALLAIS,1484
LEGALLE,112
LEGALLED,79
LEGALLEE,47
LEGALLET,805
LEGALLEY,663
LEGALLIE,32
LEGALLIENE,180
LEGALLIENNE,3519
LEGALLIKE,87
LEGALLIS,102
LEGALLITY,98
LEGALLJ,19
LEGALLO,67
LEGALLOIS,2390
LEGALLOOKING,255
LEGALLV,1632
LEGALLY,4106073
LEGALLYAIDED,65
LEGALLYBASED,52
LEGALMAN,1299
LEGALMEDICAL,75
LEGALMENT,108
LEGALMENTE,3729
LEGALMINDED,262
LEGALMORAL,122
LEGALNESS,153
LEGALNET,301
LEGALO,68
LEGALON,414
LEGALOR,43
LEGALPERSON,62
LEGALPROCESS,57
LEGALRESERVE,80
LEGALRIGHT,33
LEGALRIGHTS,105
LEGALS,7089
LEGALSERVICE,52
LEGALSIZE,547
LEGALSIZED,517
LEGALSOCIAL,62
LEGALSPEAK,145
LEGALSTATUS,83
LEGALSTUDIES,96
LEGALSYSTEM,292
LEGALSYSTEMS,70
LEGALT,82
LEGALTENDER,2134
LEGALTENDERS,64
LEGALTHEORY,64
LEGALTIMES,55
LEGALTRAC,2078
LEGALTY,49
LEGALUM,15
LEGALUPDATER,353
LEGALUS,66
LEGALWISE,56
LEGALWORKS,487
LEGALXML,196
LEGALY,451
LEGALZOOM,59
LEGAM,948
LEGAMBIENTE,734
LEGAME,8031
LEGAMENTI,140
LEGAMENTO,527
LEGAMEX,177
LEGAMI,4786
LEGAMO,77
LEGAMUS,577
LEGAN,5198
LEGANA,256
LEGANANNY,258
LEGANCE,150
LEGAND,1036
LEGANDARY,347
LEGANDI,54
LEGANDO,615
LEGANDOSI,81
LEGANDRE,98
LEGANDS,325
LEGANE,71
LEGANES,3800
LEGANEZ,400
LEGANGER,470
LEGANGNEUX,106
LEGANITOS,334
LEGANKA,24
LEGANO,1188
LEGANORD,106
LEGANS,188
LEGANT,3731
LEGANTE,764
LEGANTI,235
LEGANTINE,368
LEGANTINES,29
LEGANTLY,28
LEGANTUR,1186
LEGANY,596
LEGANZA,238
LEGAO,58
LEGAOIES,25
LEGAOY,213
LEGAP,123
LEGAQ,120
LEGAR,2374
LEGARA,180
LEGARC,134
LEGARD,7854
LEGARDA,10099
LEGARDAS,95
LEGARDE,1981
LEGARDED,322
LEGARDENR,15
LEGARDERE,193
LEGARDEUR,4500
LEGARDING,304
LEGARDLESS,92
LEGARDO,263
LEGARDS,330
LEGARE,39180
LEGARES,340
LEGARET,272
LEGARETTA,348
LEGAREVILLE,450
LEGARF,84
LEGARFI,18
LEGARG,49
LEGARI,986
LEGARIA,375
LEGARIO,17
LEGARIUS,61
LEGARL,74
LEGARMOUR,36
LEGARO,95
LEGARON,198
LEGARONO,67
LEGARRA,656
LEGARRE,103
LEGARREC,87
LEGARRETA,2239
LEGARS,208
LEGARSI,231
LEGART,193
LEGARTH,263
LEGARTHIC,27
LEGARTHY,28
LEGARTO,206
LEGARY,187
LEGARZA,105
LEGAS,3235
LEGASA,1787
LEGASEY,59
LEGASIE,27
LEGASIES,95
LEGASOV,1844
LEGASPE,237
LEGASPI,55820
LEGASPIS,39
LEGASPL,97
LEGASSE,3285
LEGASSET,66
LEGASSICK,9424
LEGASSIE,94
LEGASSIT,374
LEGAST,272
LEGASTHENIA,203
LEGASTHENIE,436
LEGASTI,48
LEGASTO,789
LEGASY,51
LEGAT,24883
LEGATA,9058
LEGATAIRE,1105
LEGATAIRES,99
LEGATAM,97
LEGATAQUE,53
LEGATARIA,40
LEGATARIES,72
LEGATARII,386
LEGATARIIS,109
LEGATARIO,355
LEGATARIORUM,20
LEGATARIOS,134
LEGATARIUM,158
LEGATARIUS,567
LEGATARY,178
LEGATAS,43
LEGATE,299646
LEGATED,1321
LEGATEE,142945
LEGATEES,84883
LEGATEESHIP,19
LEGATEN,1802
LEGATEO,8
LEGATER,59
LEGATES,119892
LEGATESHIP,2427
LEGATESHIPS,139
LEGATH,174
LEGATI,23607
LEGATIA,42
LEGATIE,404
LEGATIN,18
LEGATINAE,51
LEGATINC,38
LEGATINE,17229
LEGATING,241
LEGATINO,12
LEGATIO,10162
LEGATION,596210
LEGATIONARY,30
LEGATIONC,8
LEGATIONE,4380
LEGATIONEM,1202
LEGATIONEN,181
LEGATIONERS,81
LEGATIONES,914
LEGATIONI,96
LEGATIONIBUS,2536
LEGATIONIS,2394
LEGATIONS,118407
LEGATIONSRAT,2119
LEGATIONUM,442
LEGATIQUE,39
LEGATIS,4555
LEGATISQUE,67
LEGATISS,37
LEGATISSIMO,1498
LEGATIUE,4
LEGATIVE,740
LEGATL,69
LEGATME,16
LEGATNAIT,7
LEGATNS,15
LEGATO,139907
LEGATOR,6597
LEGATORE,88
LEGATORIA,434
LEGATORS,510
LEGATORUM,3194
LEGATORUMQUE,44
LEGATORY,182
LEGATOS,4913
LEGATOSQUE,50
LEGATQUE,33
LEGATRIN,199
LEGATS,1258
LEGATSKI,451
LEGATT,4536
LEGATTE,130
LEGATTS,75
LEGATU,54
LEGATUA,27
LEGATUM,7714
LEGATUMVE,14
LEGATUR,1830
LEGATURA,2166
LEGATURE,751
LEGATURILE,101
LEGATURILOR,59
LEGATURUS,5
LEGATUS,23160
LEGATUT,10
LEGATVS,31
LEGATY,141
LEGATZ,36
LEGAU,152
LEGAUD,52
LEGAUE,146
LEGAUIT,78
LEGAULOIS,44
LEGAULT,13007
LEGAUT,702
LEGAUX,1383
LEGAUY,56
LEGAVA,247
LEGAVANO,96
LEGAVERAT,88
LEGAVERIT,250
LEGAVI,65
LEGAVIT,1231
LEGAVRE,81
LEGAWIEC,99
LEGAY,5205
LEGAYE,255
LEGAZ,2170
LEGAZIONE,1965
LEGAZIONI,1653
LEGAZPE,144
LEGAZPI,38769
LEGAZPIA,68
LEGB,408
LEGBA,27774
LEGBAG,82
LEGBAIL,64
LEGBAND,842
LEGBANDED,121
LEGBANDS,803
LEGBAR,431
LEGBAS,66
LEGBE,117
LEGBEARING,199
LEGBEFORE,76
LEGBERNARD,16
LEGBITER,54
LEGBO,287
LEGBONE,1164
LEGBONES,801
LEGBORN,21
LEGBORNE,37
LEGBOURN,14
LEGBOURNE,641
LEGBRANNOCK,200
LEGBREAK,232
LEGBREAKER,179
LEGBREAKERS,161
LEGBREAKING,97
LEGBREAKS,123
LEGBURN,41
LEGC,263
LEGCD,31
LEGCE,54
LEGCHAINS,44
LEGCHE,80
LEGCL,70
LEGCM,57
LEGCNDA,95
LEGCNDE,135
LEGCNDES,22
LEGCNDRE,201
LEGCO,36832
LEGCOVERINGS,54
LEGCR,634
LEGCRE,58
LEGCROSSING,68
LEGCUFFS,69
LEGD,952
LEGDAN,136
LEGDE,980
LEGDEN,308
LEGDNY,68
LEGDRE,24
LEGE,162589
LEGEA,2118
LEGEAI,407
LEGEAIS,334
LEGEAN,182
LEGEANCE,32
LEGEAR,1352
LEGEARD,395
LEGEAS,75
LEGEAUNCE,8
LEGEAY,1741
LEGEB,47
LEGEBAM,298
LEGEBAMUS,43
LEGEBANT,191
LEGEBANTUR,342
LEGEBAS,35
LEGEBAT,581
LEGEBATUR,294
LEGECESTER,10
LEGECESTRIA,30
LEGECKIS,1266
LEGECY,80
LEGED,8047
LEGEDE,139
LEGEDERMAIN,28
LEGEDITSCH,34
LEGEDLY,1162
LEGEDZA,177
LEGEE,445
LEGEFERENDA,568
LEGEH,191
LEGEHENNEN,356
LEGEI,1816
LEGEIA,88
LEGEIN,8144
LEGEIS,376
LEGEL,3315
LEGELEISTUNG,107
LEGELIAN,135
LEGELLY,92
LEGEM,60706
LEGEMAATE,282
LEGEMAH,82
LEGEMATE,396
LEGEMBRE,92
LEGEME,599
LEGEMEN,43
LEGEMENT,36
LEGEMER,521
LEGEMET,82
LEGEMLIG,79
LEGEMLIGE,71
LEGEMMO,84
LEGEMONY,72
LEGEMQUE,250
LEGEMUS,77
LEGEN,21791
LEGENA,165
LEGENARIA,75
LEGENC,136
LEGENCE,47
LEGENCIUM,88
LEGEND,5472103
LEGENDA,53592
LEGENDAAUREA,110
LEGENDAE,1035
LEGENDAI,42
LEGENDAIRE,2443
LEGENDAIRES,2287
LEGENDAIY,103
LEGENDAKH,77
LEGENDAM,410
LEGENDAN,101
LEGENDAR,293
LEGENDARE,379
LEGENDAREN,192
LEGENDARIA,685
LEGENDARIAS,193
LEGENDARIE,105
LEGENDARIES,2180
LEGENDARILY,6814
LEGENDARIO,1337
LEGENDARIOS,232
LEGENDARISCH,65
LEGENDARISKE,51
LEGENDARIUM,1668
LEGENDARIZED,73
LEGENDARUM,53
LEGENDARV,1405
LEGENDARY,1840863
LEGENDAS,715
LEGENDATY,106
LEGENDAY,118
LEGENDC,220
LEGENDCS,25
LEGENDE,75253
LEGENDED,2992
LEGENDEN,13268
LEGENDENTON,356
LEGENDENTRY,262
LEGENDER,826
LEGENDERY,277
LEGENDES,18956
LEGENDF,32
LEGENDI,7501
LEGENDIC,23
LEGENDIE,28
LEGENDIER,413
LEGENDIERS,243
LEGENDING,815
LEGENDIQUE,55
LEGENDIS,1708
LEGENDIST,64
LEGENDISTS,133
LEGENDIZE,91
LEGENDIZED,304
LEGENDIZING,402
LEGENDJ,34
LEGENDKEY,361
LEGENDL,169
LEGENDLESS,146
LEGENDLIKE,242
LEGENDLOVING,16
LEGENDMAKER,36
LEGENDMAKERS,161
LEGENDMAKING,214
LEGENDMONGER,31
LEGENDO,3075
LEGENDOF,146
LEGENDORUM,42
LEGENDOS,395
LEGENDRA,79
LEGENDRC,194
LEGENDRE,179430
LEGENDRES,271
LEGENDRIAN,1312
LEGENDRIES,54
LEGENDRO,30
LEGENDRY,10844
LEGENDS,2428590
LEGENDSOF,119
LEGENDT,69
LEGENDU,81
LEGENDUM,3650
LEGENDUS,462
LEGENDY,3581
LEGENDYS,1243
LEGENDZIE,83
LEGENE,659
LEGENED,154
LEGENERATE,32
LEGENERATION,68
LEGENFELD,41
LEGENHAUSEN,1176
LEGENHEIT,58
LEGENI,54
LEGENISEL,64
LEGENO,617
LEGENP,46
LEGENS,1812
LEGENSTEIN,112
LEGENT,2620
LEGENTE,339
LEGENTEM,599
LEGENTES,1450
LEGENTI,541
LEGENTIBUS,1311
LEGENTIL,1445
LEGENTIS,549
LEGENTIUM,756
LEGENTS,34
LEGENTUM,52
LEGENTUR,182
LEGENY,135
LEGENZA,443
LEGEOLIO,22
LEGEOLIUM,45
LEGEON,42
LEGEQUE,86
LEGER,320864
LEGERA,79
LEGERAM,204
LEGERAND,79
LEGERANT,54
LEGERAT,602
LEGERC,53
LEGERCEASTER,3
LEGERDE,142
LEGERDEMAIN,55959
LEGERDEMAINE,407
LEGERDEMAINS,412
LEGERDERMAIN,224
LEGERE,32309
LEGERED,70
LEGERELLA,124
LEGEREM,508
LEGEREMENT,5821
LEGEREMUS,101
LEGEREN,72
LEGERENT,273
LEGERENTUR,251
LEGEREQUE,33
LEGERER,88
LEGERES,3323
LEGERET,946
LEGERETE,2079
LEGERETES,29
LEGERETI,30
LEGERETUR,431
LEGERI,1217
LEGERIA,54
LEGERIE,195
LEGERIM,243
LEGERIMUS,130
LEGERING,614
LEGERINGAR,191
LEGERINGEN,384
LEGERINT,344
LEGERIS,650
LEGERIT,1021
LEGERITIS,34
LEGERITY,659
LEGERIUS,74
LEGERLOTZ,142
LEGERMAN,1063
LEGERMATE,56
LEGERMENT,32
LEGERMUSEUM,230
LEGERN,32
LEGERO,238
LEGERON,273
LEGEROS,4218
LEGEROVA,139
LEGERPLAATS,73
LEGERS,8070
LEGERSKI,723
LEGERSTEE,2452
LEGERT,33
LEGERTE,78
LEGERTON,1411
LEGERTWOOD,17
LEGERUNT,494
LEGERUS,39
LEGERWITE,79
LEGERWOOD,636
LEGES,119475
LEGESCHEIDE,17
LEGESE,129
LEGESLATION,39
LEGESLATIVE,58
LEGESLATURE,119
LEGESQUE,800
LEGESSE,5247
LEGEST,39
LEGESTE,114
LEGESTHAI,342
LEGESVE,19
LEGET,2752
LEGETA,58
LEGETAI,1100
LEGETE,178
LEGETET,541
LEGETI,52
LEGETIMATE,47
LEGETIS,61
LEGETN,22
LEGETQUE,18
LEGETT,2734
LEGETTE,2270
LEGETUR,360
LEGEUD,55
LEGEUDRE,31
LEGEUDS,25
LEGEUNE,59
LEGEUS,14
LEGEVILLE,91
LEGEWIE,1827
LEGEXD,10
LEGEXTENSION,57
LEGEY,584
LEGEYT,396
LEGEZA,1131
LEGF,268
LEGFELJEBB,89
LEGFELSOBB,128
LEGFOBB,86
LEGFONTOSABB,457
LEGFTIMA,191
LEGFTIMO,123
LEGFTIMOS,77
LEGFUL,60
LEGG,114787
LEGGA,1109
LEGGADA,681
LEGGADINA,654
LEGGAN,169
LEGGANO,186
LEGGARD,69
LEGGART,129
LEGGAT,5386
LEGGATE,3219
LEGGATT,34234
LEGGATTS,152
LEGGB,26
LEGGC,582
LEGGCALVE,782
LEGGCD,37
LEGGCTT,191
LEGGD,74
LEGGE,282981
LEGGEA,34
LEGGEBOURKE,136
LEGGED,1052678
LEGGEDLY,980
LEGGEDNESS,2734
LEGGEDS,7221
LEGGEDY,156
LEGGEE,63
LEGGEI,177
LEGGELO,132
LEGGELT,67
LEGGEMMO,744
LEGGEMO,55
LEGGEN,3798
LEGGENDA,9681
LEGGENDARI,192
LEGGENDARIA,319
LEGGENDARIE,137
LEGGENDARIO,859
LEGGENDE,4741
LEGGENDO,2118
LEGGENDOLO,41
LEGGENDOSI,24
LEGGENS,182
LEGGER,5387
LEGGERA,3884
LEGGERAI,50
LEGGERAMENTE,107
LEGGERANNO,168
LEGGERE,12571
LEGGEREMO,43
LEGGERETE,49
LEGGEREZZA,1833
LEGGEREZZE,41
LEGGERI,2040
LEGGERISSIMA,64
LEGGERISSIME,92
LEGGERISSIMO,310
LEGGERLA,160
LEGGERLE,118
LEGGERLI,108
LEGGERLO,351
LEGGERMENTE,4608
LEGGERNE,61
LEGGERO,4599
LEGGERS,4514
LEGGERSI,311
LEGGERT,314
LEGGERVI,48
LEGGES,9536
LEGGESI,151
LEGGESSE,124
LEGGESTE,46
LEGGESTI,54
LEGGET,10732
LEGGETE,430
LEGGETL,74
LEGGETS,77
LEGGETT,115376
LEGGETTE,816
LEGGETTER,241
LEGGETTS,1105
LEGGETY,285
LEGGEVA,738
LEGGEVAMO,171
LEGGEVANO,248
LEGGEVO,186
LEGGEWIE,2712
LEGGHEN,137
LEGGI,29715
LEGGIA,103
LEGGIADRA,1269
LEGGIADRE,968
LEGGIADRETTA,29
LEGGIADRETTI,18
LEGGIADRETTO,101
LEGGIADRI,640
LEGGIADRIA,1663
LEGGIADRIE,50
LEGGIADRO,1851
LEGGIAMO,1144
LEGGIATE,39
LEGGIAVAMO,118
LEGGIBILE,847
LEGGIBILI,403
LEGGICIES,39
LEGGICY,53
LEGGIE,762
LEGGIER,1342
LEGGIERA,811
LEGGIERE,540
LEGGIEREZZA,431
LEGGIEREZZE,24
LEGGIERI,1026
LEGGIERMENTE,261
LEGGIERO,5378
LEGGIES,208
LEGGIEST,108
LEGGII,80
LEGGILY,183
LEGGIN,1916
LEGGINE,297
LEGGINED,117
LEGGINESS,1672
LEGGING,20124
LEGGINGED,297
LEGGINGS,190030
LEGGINS,15466
LEGGIO,3264
LEGGIRLI,3
LEGGIS,394
LEGGIT,913
LEGGITORI,51
LEGGITT,2300
LEGGITY,205
LEGGIUNO,60
LEGGIUS,19
LEGGJA,384
LEGGL,47
LEGGO,10411
LEGGOE,199
LEGGON,953
LEGGONO,1307
LEGGOS,352
LEGGOT,79
LEGGOTT,2086
LEGGPERTHES,546
LEGGR,123
LEGGROAN,111
LEGGS,6583
LEGGT,37
LEGGUARDS,63
LEGGV,48
LEGGY,50081
LEGGYS,132
LEGH,32412
LEGHA,2732
LEGHAIT,169
LEGHANIES,13
LEGHANY,49
LEGHARI,6672
LEGHARIS,310
LEGHE,4146
LEGHEA,6
LEGHENIES,45
LEGHENY,400
LEGHER,41
LEGHERN,16
LEGHERS,101
LEGHES,24
LEGHI,287
LEGHIAMO,130
LEGHISSA,761
LEGHISTA,115
LEGHISTI,214
LEGHLIN,16
LEGHMA,42
LEGHO,50
LEGHOLD,4182
LEGHOLDER,28
LEGHOLDERS,18
LEGHOLDS,72
LEGHOLE,109
LEGHOLES,191
LEGHOM,552
LEGHOMS,92
LEGHOR,116
LEGHORN,203335
LEGHORNE,418
LEGHORNESE,189
LEGHORNS,28409
LEGHOYA,188
LEGHS,957
LEGHT,126
LEGHTON,154
LEGHTONE,133
LEGI,24692
LEGIA,1669
LEGIADRA,33
LEGIADRO,54
LEGIAL,214
LEGIALA,62
LEGIALATION,420
LEGIALATIVE,319
LEGIALATURE,310
LEGIALITY,93
LEGIAN,5152
LEGIANCE,1152
LEGIANCES,104
LEGIANS,65
LEGIAO,1152
LEGIATE,840
LEGIB,711
LEGIBAS,19
LEGIBELLI,8
LEGIBIIS,25
LEGIBIL,47
LEGIBILE,147
LEGIBILES,85
LEGIBILI,56
LEGIBILIBUS,31
LEGIBILIDAD,84
LEGIBILIS,134
LEGIBILITIES,250
LEGIBILITV,94
LEGIBILITY,173061
LEGIBILTY,49
LEGIBL,31
LEGIBLE,408040
LEGIBLENESS,28
LEGIBLES,192
LEGIBLEST,30
LEGIBLO,12
LEGIBLV,47
LEGIBLY,65666
LEGIBM,39
LEGIBNS,105
LEGIBOLI,36
LEGIBU,37
LEGIBUA,132
LEGIBUI,48
LEGIBUS,74615
LEGIBUSQUE,442
LEGIBUT,96
LEGIC,230
LEGICAL,108
LEGICIDE,59
LEGICN,42
LEGICO,81
LEGID,85
LEGIDMATE,62
LEGIDN,144
LEGIDO,926
LEGIE,958
LEGIELATION,186
LEGIELATIVE,104
LEGIELATURE,262
LEGIEN,11904
LEGIENS,802
LEGIER,2748
LEGIERE,533
LEGIEREMENT,682
LEGIEREN,197
LEGIERES,173
LEGIERETE,54
LEGIERI,43
LEGIERS,330
LEGIERSE,514
LEGIERSKI,168
LEGIERT,108
LEGIERTE,120
LEGIERTEM,108
LEGIERTEN,388
LEGIERTER,138
LEGIERUNG,3552
LEGIERUNGEN,8384
LEGIERUNGS,74
LEGIES,77
LEGIF,82
LEGIFER,368
LEGIFERA,144
LEGIFERARE,132
LEGIFERE,65
LEGIFERER,184
LEGIFERI,36
LEGIFERIS,33
LEGIFIATIVE,4
LEGIFLA,42
LEGIFLATE,17
LEGIFLATION,186
LEGIFLATIVE,505
LEGIFLATOR,189
LEGIFLATORS,181
LEGIFLATURC,20
LEGIFLATURE,915
LEGIFLATURES,99
LEGIFORGALMI,83
LEGIFRANCE,113
LEGIHILITY,105
LEGIHLE,194
LEGIHLY,24
LEGIHUS,370
LEGII,1960
LEGIIIMA,14
LEGIIIMATE,16
LEGIIL,28
LEGIILATION,102
LEGIILATIVE,97
LEGIILATURE,82
LEGIIS,52
LEGIIUS,37
LEGIJA,613
LEGIJLATIVE,26
LEGIJLATORS,7
LEGIJLATURE,21
LEGIL,414
LEGILATION,152
LEGILATIVE,199
LEGILATURE,137
LEGILE,399
LEGILIMA,27
LEGILIMATE,41
LEGILLATIVE,16
LEGILLATURE,50
LEGILLE,241
LEGILMS,13
LEGILOR,219
LEGILSATION,236
LEGILSATIVE,117
LEGIM,78
LEGIMACY,112
LEGIMATE,1516
LEGIMATED,132
LEGIMATELY,358
LEGIMATING,115
LEGIMATION,150
LEGIME,181
LEGIMENT,84
LEGIMENTS,14
LEGIMITACY,160
LEGIMITATE,395
LEGIMITATED,66
LEGIMITATELY,61
LEGIMITATION,218
LEGIMITIZE,48
LEGIMITIZED,79
LEGIMITIZING,61
LEGIMUS,5405
LEGIN,1236
LEGINA,227
LEGIND,346
LEGING,470
LEGINGS,321
LEGINN,117
LEGINNING,251
LEGINO,204
LEGINS,490
LEGINSKA,3891
LEGINSKI,409
LEGIO,36100
LEGIOA,26
LEGIOEN,140
LEGIOLIUM,75
LEGION,1851867
LEGIONA,83
LEGIONAIRE,1282
LEGIONAIRES,3571
LEGIONAIRIES,51
LEGIONAL,274
LEGIONAR,305
LEGIONARE,420
LEGIONARI,939
LEGIONARIA,390
LEGIONARIES,100075
LEGIONARII,241
LEGIONARIIS,56
LEGIONARIO,1127
LEGIONARIOS,1113
LEGIONARIUS,101
LEGIONARV,52
LEGIONARY,102918
LEGIONCS,24
LEGIONE,2714
LEGIONED,646
LEGIONELLA,85590
LEGIONELLAE,4793
LEGIONELLAS,415
LEGIONEM,824
LEGIONEN,1060
LEGIONENSE,103
LEGIONENSI,69
LEGIONENSIS,383
LEGIONENSIUM,83
LEGIONER,66
LEGIONERS,60
LEGIONES,5824
LEGIONESQUE,57
LEGIONI,1204
LEGIONIBUS,1998
LEGIONIS,6391
LEGIONIST,25
LEGIONISTS,23
LEGIONNAIRE,52281
LEGIONNAIRES,121811
LEGIONNARIES,591
LEGIONNELLA,326
LEGIONOW,292
LEGIONOWO,432
LEGIONS,716492
LEGIONSLAGER,733
LEGIONSRAT,53
LEGIONUM,1875
LEGIONVILLE,966
LEGIONY,238
LEGIORUM,19
LEGIOS,364
LEGIOU,36
LEGIOUN,22
LEGIOUS,193
LEGIOUSLY,11
LEGIPONT,174
LEGIPTIME,129
LEGIPTIMO,80
LEGIPTIMUM,54
LEGIQUE,48
LEGIR,103
LEGIRE,73
LEGIRIMATE,68
LEGIRON,101
LEGIRONED,45
LEGIRONS,540
LEGIRUNGEN,75
LEGIS,133166
LEGISA,171
LEGISALATION,59
LEGISALTION,158
LEGISALTIVE,138
LEGISALTURE,109
LEGISAND,25
LEGISATION,929
LEGISATIVE,434
LEGISATOR,19
LEGISATORS,59
LEGISATURE,486
LEGISATURES,63
LEGISBRIEF,78
LEGISH,55
LEGISI,212
LEGISIA,181
LEGISIATION,762
LEGISIATIVE,537
LEGISIATOR,30
LEGISIATORS,28
LEGISIATURE,257
LEGISIGN,5438
LEGISIGNS,2028
LEGISIN,20
LEGISITION,43
LEGISJ,28
LEGISK,72
LEGISKTION,68
LEGISKTIVE,34
LEGISL,3033
LEGISLA,27656
LEGISLAAND,29
LEGISLACAO,1432
LEGISLACDO,112
LEGISLACIDN,2112
LEGISLACION,7881
LEGISLADO,147
LEGISLADON,192
LEGISLADOR,1800
LEGISLADORES,1363
LEGISLADVE,113
LEGISLAFAO,117
LEGISLAFDO,48
LEGISLAGAO,289
LEGISLAI,185
LEGISLAIION,69
LEGISLAIIVE,40
LEGISLAION,252
LEGISLAITON,54
LEGISLAIURE,25
LEGISLAIVE,100
LEGISLAL,59
LEGISLALIF,11
LEGISLALION,99
LEGISLALIVE,106
LEGISLALURE,76
LEGISLAMRE,197
LEGISLANDO,48
LEGISLANON,108
LEGISLAOF,36
LEGISLAON,64
LEGISLAQAO,51
LEGISLAR,637
LEGISLARE,106
LEGISLARED,87
LEGISLARION,238
LEGISLARIVE,110
LEGISLARURE,78
LEGISLAT,1757
LEGISLATABLE,166
LEGISLATARE,57
LEGISLATE,522668
LEGISLATED,271271
LEGISLATER,345
LEGISLATERS,154
LEGISLATES,37561
LEGISLATEUR,3973
LEGISLATEURS,1437
LEGISLATHE,85
LEGISLATI,873
LEGISLATIAN,63
LEGISLATIC,121
LEGISLATICE,36
LEGISLATICN,56
LEGISLATIEN,36
LEGISLATIF,16099
LEGISLATIFS,1216
LEGISLATIN,108
LEGISLATING,165874
LEGISLATINN,68
LEGISLATIO,1602
LEGISLATIOA,147
LEGISLATIOI,122
LEGISLATION,16725989
LEGISLATIONE,191
LEGISLATIONI,50
LEGISLATIONL,77
LEGISLATIONS,117997
LEGISLATIOR,123
LEGISLATIOU,29
LEGISLATIPN,36
LEGISLATIRE,125
LEGISLATIUE,98
LEGISLATIV,2925
LEGISLATIVA,20854
LEGISLATIVAM,27
LEGISLATIVAS,2346
LEGISLATIVE,11160863
LEGISLATIVEN,331
LEGISLATIVER,94
LEGISLATIVES,7397
LEGISLATIVI,1677
LEGISLATIVO,10214
LEGISLATIVOS,1656
LEGISLATIVT,35
LEGISLATIYE,99
LEGISLATLON,92
LEGISLATNRE,135
LEGISLATO,89
LEGISLATOI,33
LEGISLATON,401
LEGISLATOR,823303
LEGISLATORE,3507
LEGISLATOREM,469
LEGISLATORES,334
LEGISLATORI,412
LEGISLATORIA,135
LEGISLATORIS,1100
LEGISLATORS,2082847
LEGISLATORUM,93
LEGISLATORY,903
LEGISLATOTS,165
LEGISLATRESS,111
LEGISLATRICE,87
LEGISLATRIX,264
LEGISLATTON,37
LEGISLATU,194
LEGISLATUBE,16
LEGISLATUE,126
LEGISLATUEE,13
LEGISLATUI,70
LEGISLATUIE,217
LEGISLATUIES,30
LEGISLATUR,1262
LEGISLATURA,10920
LEGISLATURAL,95
LEGISLATURAS,569
LEGISLATURC,24
LEGISLATURE,8078671
LEGISLATURES,1905715
LEGISLATURS,83
LEGISLATUTE,281
LEGISLATVE,171
LEGISLATWE,58
LEGISLAUON,94
LEGISLAURE,247
LEGISLAURES,37
LEGISLAUVE,47
LEGISLAZIONE,12860
LEGISLAZIONI,539
LEGISLE,146
LEGISLETION,175
LEGISLETIVE,84
LEGISLI,47
LEGISLOMANIA,92
LEGISLOTION,53
LEGISLRE,150
LEGISLSTION,82
LEGISLSTIVE,56
LEGISLSTURE,32
LEGISLTION,60
LEGISLTIVE,110
LEGISLTURE,127
LEGISM,255
LEGISOF,50
LEGISOFT,131
LEGISPERITI,51
LEGISQUE,71
LEGISR,42
LEGISSE,1366
LEGISSEM,139
LEGISSENT,103
LEGISSES,64
LEGISSET,386
LEGIST,9281
LEGISTA,599
LEGISTAE,97
LEGISTARUM,46
LEGISTAS,254
LEGISTATE,49
LEGISTATION,773
LEGISTATIVE,806
LEGISTATOR,103
LEGISTATORS,148
LEGISTATURE,467
LEGISTATURES,68
LEGISTE,501
LEGISTEN,241
LEGISTER,197
LEGISTERED,210
LEGISTERS,34
LEGISTES,831
LEGISTHE,96
LEGISTHUS,23
LEGISTI,932
LEGISTIC,305
LEGISTICS,82
LEGISTIMATE,81
LEGISTION,152
LEGISTIS,312
LEGISTISCHE,223
LEGISTIVE,186
LEGISTLATION,222
LEGISTLATIVE,271
LEGISTLATURE,96
LEGISTO,25
LEGISTRAR,38
LEGISTRATION,124
LEGISTS,20615
LEGISTURE,376
LEGISTURES,52
LEGIT,53473
LEGITAMACY,193
LEGITAMATE,114
LEGITAMATELY,43
LEGITE,302
LEGITEMATE,60
LEGITEMATELY,40
LEGITERA,69
LEGITI,10756
LEGITIAATE,80
LEGITIEM,86
LEGITIEME,85
LEGITII,47
LEGITIM,6279
LEGITIMA,13002
LEGITIMAC,101
